id,title,filtered_words,label
R097,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'remember', 'relate', 'recently', 'focus', 'impact.', 'shoulder', 'responsibility', 'beyond', 'detail.', 'sister', 'baby', 'threat', 'none', 'evidence', 'claim', 'recently.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R092,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'born', 'knowledge', 'response', 'dark.', 'physical', 'couple', 'street', 'feel', 'firm', 'full.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F172,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'nature', 'account', 'before.', 'entire', 'morning', 'many', 'sister', 'tonight', 'likely', 'perform', 'week.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R182,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'piece', 'speech', 'investment', 'eat', 'price.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F014,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'bar', 'structure', 'raise', 'still.', 'class', 'service', 'unit', 'oil', 'very.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R230,New Report on Election,"['new', 'report', 'election', 'whether', 'across', 'time', 'design.', 'city', 'take', 'safe.', 'never', 'current', 'heart', 'kid.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F223,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'senior', 'range', 'weight', 'computer', 'part.', 'present', 'suffer', 'agency', 'newspaper', 'meeting', 'democrat.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R221,New Report on Policy,"['new', 'report', 'policy', 'religious', 'daughter', 'half', 'weight', 'degree.', 'data', 'somebody', 'third', 'find', 'lead', 'discussion.', 'reduce', 'face', 'need', 'quite', 'trouble.', 'experience', 'share', 'hot', 'onto.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R173,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'choose', 'back', 'final', 'international.', 'imagine', 'box', 'place', 'along', 'wonder.', 'story', 'audience', 'me.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F249,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'cause', 'key', 'apply', 'decade', 'radio.', 'day', 'hit', 'rather', 'throw', 'whom.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F112,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'process', 'citizen', 'coach', 'special.', 'address', 'indicate', 'prove', 'medical', 'guy', 'exist.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
R058,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'house', 'look', 'better.', 'sell', 'believe', 'law', 'carry', 'factor', 'minute', 'mouth.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R159,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'republican', 'customer', 'trial', 'bag', 'forward', 'quality.', 'compare', 'thus', 'else', 'stay', 'finish', 'throw.', 'anything', 'address', 'attack', 'population', 'sure.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R029,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'per', 'commercial', 'mention', 'service', 'loss.', 'fast', 'possible', 'table', 'family', 'time.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R126,New Report on Research,"['new', 'report', 'research', 'establish', 'baby', 'begin', 'anything.', 'pretty', 'tonight', 'lay', 'staff', 'market', 'american', 'window', 'give.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R132,New Report on Education,"['new', 'report', 'education', 'practice', 'big', 'campaign', 'nation', 'building', 'morning.', 'risk', 'kind', 'may', 'significant', 'picture.', 'sport', 'wish', 'resource', 'yes', 'choice', 'become', 'than.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R025,New Report on Election,"['new', 'report', 'election', 'research', 'eye', 'media', 'even', 'morning', 'continue.', 'stand', 'answer', 'artist', 'hospital', 'detail', 'congress.', 'reflect', 'democrat', 'mean', 'century', 'lose.', 'experts', 'discuss', 'ongoing', 'developments', 'election.']",REAL
F214,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'painting', 'hot', 'foot', 'show', 'report', 'nation', 'parent.', 'deal', 'indicate', 'attention', 'white', 'thank.', 'popular.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R177,New Report on Policy,"['new', 'report', 'policy', 'public', 'individual', 'laugh', 'project', 'member.', 'raise', 'democratic', 'fine.', 'pm', 'test', 'great', 'rock.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R196,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'generation', 'theory', 'like', 'half', 'miss', 'voice.', 'get', 'product', 'year', 'fund', 'test.', 'trial', 'manager', 'central', 'certainly.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R135,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'tree', 'situation', 'life', 'wall', 'land', 'child.', 'indicate', 'eat', 'note', 'discover', 'ten', 'billion', 'dinner.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F152,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'culture', 'glass', 'call.', 'away', 'entire', 'kind', 'admit', 'company.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F180,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'worker', 'article', 'new', 'environment', 'beyond', 'live.', 'head', 'cold', 'pattern.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F003,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'week', 'discussion', 'focus', 'community', 'piece', 'the.', 'seat', 'relationship', 'building', 'magazine', 'director.', 'key', 'share', 'pass', 'drug.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F244,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'health', 'mention', 'financial', 'bill.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F194,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'ask', 'six', 'economy', 'simply', 'explain.', 'woman', 'community', 'onto', 'because.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R044,New Report on Policy,"['new', 'report', 'policy', 'strategy', 'effort', 'value', 'beautiful', 'rather', 'age.', 'spend', 'watch', 'quite', 'american', 'serve.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R141,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'pay', 'range', 'meet', 'us', 'serve', 'light', 'factor.', 'color', 'treat', 'style', 'exist', 'test', 'whole.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R188,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'rate', 'sure', 'performance', 'bag', 'require', 'life.', 'together', 'news', 'type', 'president.', 'add', 'share', 'turn', 'police', 'consumer', 'fall.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F010,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'staff', 'among', 'business', 'administration', 'compare', 'suddenly', 'scientist.', 'usually', 'project', 'talk', 'one.', 'son', 'bring', 'pressure', 'data', 'movie.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R106,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'result', 'bill', 'agreement', 'technology', 'hard.', 'type', 'trial', 'agree', 'dog.', 'somebody', 'test', 'meet', 'social', 'hope', 'agree', 'early.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
R049,New Report on Research,"['new', 'report', 'research', 'particular', 'explain', 'realize', 'responsibility', 'across', 'south.', 'lose', 'remain.', 'evening', 'thus', 'carry', 'find', 'thought', 'company.', 'many', 'tax', 'economy', 'conference', 'almost', 'trade.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
R144,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'big', 'practice', 'raise', 'politics', 'particular.', 'often', 'ten', 'ground', 'race', 'exactly', 'technology.', 'president', 'clear', 'information', 'bit.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F199,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'manage', 'station', 'campaign', 'customer', 'water', 'professor', 'road.', 'bad', 'take', 'tough', 'including', 'station', 'floor', 'conference.', 'form', 'difference', 'view', 'rise.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
F215,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'history', 'president', 'war', 'each.', 'fill', 'list', 'personal', 'main', 'challenge.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R176,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'quality', 'side', 'edge', 'mean.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F105,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'around', 'way', 'per', 'talk', 'claim', 'exactly', 'attention.', 'way', 'bag', 'ok', 'throughout', 'surface', 'receive', 'across', 'speech.', 'western', 'southern', 'talk.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F031,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'teacher', 'main', 'leave', 'strong.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R206,New Report on Research,"['new', 'report', 'research', 'happen', 'also', 'newspaper.', 'fast', 'environmental', 'agent', 'time', 'gas.', 'else', 'central', 'successful.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F238,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'long', 'toward', 'author', 'bring', 'public', 'age', 'detail.', 'employee', 'claim', 'series', 'understand', 'american', 'stage', 'available.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
R027,New Report on Climate Change,"['new', 'report', 'climate', 'change', 'born', 'human', 'read', 'similar', 'relationship', 'raise', 'investment', 'service.', 'experts', 'discuss', 'ongoing', 'developments', 'climate', 'change.']",REAL
F169,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'perhaps', 'available', 'glass', 'day', 'bit.', 'use', 'cell', 'accept', 'run', 'house', 'poor.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F208,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'family', 'skill', 'work', 'personal', 'return', 'effort', 'age.', 'democratic', 'north', 'kind', 'heavy', 'room', 'dinner', 'not.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F212,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'order', 'role', 'answer', 'pull', 'important.', 'book', 'check', 'fish', 'best', 'mention', 'knowledge.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F032,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'change', 'avoid', 'stay', 'right', 'strategy.', 'audience', 'major', 'sure', 'focus', 'third', 'memory', 'ever.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F109,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'matter', 'different', 'brother', 'name', 'attention.', 'recognize', 'approach', 'imagine', 'already', 'director', 'none.', 'kind', 'grow', 'sing', 'store', 'picture', 'decision.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R111,New Report on Policy,"['new', 'report', 'policy', 'main', 'mention', 'owner', 'century', 'activity', 'sense', 'particular.', 'fine', 'grow', 'here.', 'church', 'per', 'reflect.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F078,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'lawyer', 'anything', 'think', 'somebody', 'chance.', 'wind', 'remain', 'investment', 'along', 'become', 'dog', 'imagine.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R105,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'deep', 'history', 'sure', 'possible', 'fly.', 'serious', 'happen', 'prepare', 'into.', 'account', 'agency', 'either', 'almost', 'another.', 'teacher', 'also', 'knowledge.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F196,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'participant', 'down.', 'hit', 'pull', 'late.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F118,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'since', 'character', 'television', 'style.', 'care', 'sister', 'better', 'newspaper', 'model', 'mind.', 'mission', 'capital', 'hot.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F077,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'receive', 'head', 'likely', 'stock', 'defense', 'fish.', 'special', 'garden', 'behind', 'care', 'year.', 'member', 'industry', 'mind', 'gun', 'thought', 'need', 'small.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F070,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'similar', 'believe', 'bank', 'present', 'first', 'likely.', 'maybe', 'option', 'game', 'paper', 'game', 'involve.', 'hit', 'rate', 'single', 'thing', 'get', 'rich.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F041,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'look', 'tree', 'happy', 'science', 'cover', 'environment', 'early', 'cell.', 'bar', 'truth', 'tell', 'long', 'scientist', 'two', 'professional.', 'plant', 'whose', 'concern', 'claim', 'edge', 'region.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
R026,New Report on Policy,"['new', 'report', 'policy', 'somebody', 'lay', 'international', 'point', 'arrive.', 'support', 'short', 'something', 'easy', 'forward', 'respond.', 'admit', 'let', 'industry', 'along.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
R207,New Report on Policy,"['new', 'report', 'policy', 'pattern', 'build', 'weight', 'break', 'national', 'music', 'material.', 'dark', 'appear', 'space', 'entire', 'smile', 'game', 'require', 'form.', 'yeah', 'buy', 'down.', 'experts', 'discuss', 'ongoing', 'developments', 'policy.']",REAL
F163,Secret Cure Confirmed by Sources,"['secret', 'cure', 'confirmed', 'sources', 'meet', 'responsibility', 'someone.', 'security', 'first', 'option', 'course', 'detail', 'economic', 'make.', '—', 'shocking', 'claims', 'secret', 'cure', 'surface', 'internet.']",FAKE
F171,Government Cover-Up Confirmed by Sources,"['government', 'cover-up', 'confirmed', 'sources', 'marriage', 'four', 'create', 'or.', 'among', 'sport', 'care', 'present', 'individual.', 'beautiful', 'live', 'school', 'push', 'office.', '—', 'shocking', 'claims', 'government', 'cover-up', 'surface', 'internet.']",FAKE
F139,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'game', 'peace.', 'enjoy', 'phone', 'fish', 'piece', 'collection.', 'dinner', 'everybody', 'sometimes', 'well', 'meet', 'successful.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F120,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'shake', 'early', 'rock.', 'structure', 'least', 'find', 'area.', 'point', 'front', 'system', 'throughout', 'beyond', 'financial', 'number.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
F146,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'field', 'positive', 'question', 'teach', 'focus', 'close', 'finish.', 'instead', 'event', 'skill.', 'measure', 'employee', 'political', 'level', 'later', 'vote.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R115,New Report on Research,"['new', 'report', 'research', 'garden', 'throw', 'wall', 'well', 'month', 'take.', 'best', 'box.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F039,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'street', 'white', 'today.', 'member', 'anyone', 'similar', 'serious', 'around.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F225,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'big', 'major', 'live', 'hour.', 'physical', 'avoid', 'new', 'local', 'city', 'natural', 'brother.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F140,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'church', 'pressure', 'happen', 'color', 'law.', 'technology', 'whole', 'sure', 'lose.', 'behavior', 'get', 'parent', 'education', 'never', 'mr.', 'mean', 'single', 'manager', 'particularly.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F122,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'choice', 'party', 'recent', 'give.', 'wrong', 'born', 'main', 'line', 'type.', 'ready', 'impact', 'financial', 'take', 'people', 'according.', 'cut', 'around', 'close', 'benefit', 'understand.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R070,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'company', 'admit', 'check', 'field', 'soon.', 'surface', 'face', 'finish.', 'senior', 'green', 'store', 'scene', 'six.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F248,Celebrity Scandal Confirmed by Sources,"['celebrity', 'scandal', 'confirmed', 'sources', 'hear', 'kitchen', 'late', 'risk', 'argue', 'high.', 'owner', 'home', 'fly', 'music.', 'source', 'development', 'return', 'understand', 'prove', 'which.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R016,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'challenge', 'actually', 'nothing', 'candidate', 'foreign', 'side.', 'remember', 'beyond', 'station', 'soldier.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R148,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'summer', 'ability', 'article', 'sound', 'prevent.', 'amount', 'else', 'quickly', 'bill', 'yet', 'cost', 'cultural.', 'enter', 'must', 'country', 'lawyer.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R142,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'head', 'push', 'quality', 'morning', 'grow', 'quite.', 'bag', 'director', 'wife', 'choice', 'agency.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F141,Miracle Drug Confirmed by Sources,"['miracle', 'drug', 'confirmed', 'sources', 'capital', 'inside', 'far', 'rock', 'trip', 'parent', 'condition', 'the.', 'door', 'fly', 'south', 'manager.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R076,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'site', 'every', 'soon.', 'point', 'threat', 'unit', 'network', 'drive', 'official', 'let', 'market.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R180,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'tough', 'manager', 'phone', 'give', 'black', 'herself.', 'order', 'candidate', 'feeling', 'account', 'happy', 'music.', 'doctor', 'message', 'conference', 'where.', 'serious', 'nearly', 'certainly', 'back.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F126,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'hit', 'card', 'structure', 'race', 'individual', 'audience', 'still.', 'voice', 'weight', 'suggest', 'hold', 'happy.', 'study', 'lawyer', 'trade', 'bring.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R134,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'man', 'pm', 'must', 'happen', 'open.', 'chance', 'determine', 'congress', 'design', 'share', 'success.', 'cultural', 'tax', 'say', 'population', 'important', 'similar.', 'cell', 'establish', 'painting', 'huge', 'trouble.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F132,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'ahead', 'environmental', 'factor', 'either', 'pull', 'determine.', 'around', 'amount', 'involve', 'right.', 'let', 'throw', 'democratic', 'maintain', 'laugh.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F230,Immortal Jellyfish Confirmed by Sources,"['immortal', 'jellyfish', 'confirmed', 'sources', 'send', 'within', 'dark', 'cup', 'choose.', 'production', 'director', 'green', 'prove', 'down.', 'prepare', 'across', 'fill', 'federal', 'wind', 'notice.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F243,Aliens Confirmed by Sources,"['aliens', 'confirmed', 'sources', 'book', 'north', 'next', 'number', 'modern', 'another', 'energy.', 'air', 'election', 'fall', 'structure', 'left.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R191,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'finish', 'ago', 'understand', 'tonight', 'arrive', 'computer.', 'officer', 'natural', 'girl', 'wife', 'congress.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R130,New Report on Public Health,"['new', 'report', 'public', 'health', 'war', 'situation', 'true', 'someone.', 'send', 'agency', 'population', 'year.', 'already', 'member', 'treat', 'movie', 'party', 'well', 'take', 'message.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
F081,Mind Control Confirmed by Sources,"['mind', 'control', 'confirmed', 'sources', 'responsibility', 'together', 'safe', 'picture', 'generation', 'each.', 'finally', 'late', 'hospital', 'institution', 'interesting', 'drive.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R209,New Report on Technology Breakthrough,"['new', 'report', 'technology', 'breakthrough', 'benefit', 'buy', 'later', 'appear', 'beyond.', 'listen', 'network', 'street', 'company', 'house.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F228,Hoax Confirmed by Sources,"['hoax', 'confirmed', 'sources', 'specific', 'society', 'forget', 'poor', 'save', 'special.', 'want', 'player', 'pressure', 'treat', 'public', 'drug.', 'trip', 'world', 'make', 'box', 'camera.', 'parent', 'shake', 'speech', 'event', 'particularly.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R030,New Report on Budget Report,"['new', 'report', 'budget', 'report', 'together', 'three', 'one', 'type', 'gun', 'skill.', 'site', 'think', 'draw', 'receive.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R214,New Report on Education,"['new', 'report', 'education', 'decide', 'career', 'network', 'science.', 'draw', 'course', 'soldier', 'skill', 'view', 'adult.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R175,New Report on Economic Growth,"['new', 'report', 'economic', 'growth', 'art', 'magazine', 'magazine', 'decide', 'specific', 'anything', 'structure.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
